BRCA_H_TCGA_BH_A0BA_11A_22R_A19E_07,BRCA_H_TCGA_BH_A0DP_11A_12R_A089_07,BRCA_H_TCGA_BH_A0AZ_11A_22R_A12P_07,BRCA_H_TCGA_E2_A1IG_11A_22R_A144_07,BRCA_H_TCGA_BH_A0DQ_11A_12R_A089_07,BRCA_H_TCGA_E9_A1RC_11A_33R_A157_07,BRCA_H_TCGA_BH_A1EW_11B_33R_A137_07,BRCA_H_TCGA_E9_A1N9_11A_71R_A14D_07,BRCA_H_TCGA_E2_A1LS_11A_32R_A157_07,BRCA_H_TCGA_E9_A1NF_11A_73R_A14D_07
2.2631455415131,4.04787416759144,11.2744814082424,2.09824783589687,2.7131293258798,1.12695766834165,0.649616927037734,2.47376915621774,1.48802165631006,1.46643367955059
0.395639023895896,0.100607475047284,0.493702594552192,0.126969590636278,0.347815710400457,0.0605063863339837,0.608482677543588,0.172421356624419,0.101375463007308,0.0485647965046234
0.358366129366448,0.467986979489777,0.341507338336717,0.290942523902914,0.388296929991494,0.191821416922669,0.796851035549587,0.279475800133907,0.405265870631901,0.0934777697049101
2.40639325168788,2.81740165395653,1.63514284115483,2.37563886660352,2.30168331390915,4.90690253704363,0.660766993359241,1.57951582330915,2.35175836485785,5.65761537894304
17.7820709591027,18.9976531911009,25.9614738129603,26.9875050766307,42.14590124777,21.5461596853951,39.4253431665039,18.1278890706969,32.047606699042,21.7096132415919
4.81109674217993,4.44859300405782,6.37297414217119,3.19900577056232,6.18859713579884,3.04533644779207,3.31816325797378,3.19639124463108,2.58756088524353,3.25965095363794
1.60310393178209,11.8736322223532,11.6136195933009,0.68635548854946,9.06975167616122,0.258897401646012,30.8640569085065,1.09517378002887,0.227754430461739,0.95273701232084
0.551392986088193,0.842569924625405,1.17291874620827,0.617072420480883,0.501682098209291,0.928516575399929,0.802965207757477,1.3703613311422,0.481179912924873,0.558873461616676
0.606291633093701,1.08761233515529,0.918689491103769,0.630045320911459,0.917204476597664,0.613101811676356,0.590880135905581,0.868450873991336,0.588725893403322,0.526728764034795
1.41636338534864,1.25256542768083,0.965026291168501,1.25209852358726,1.115714222658,0.858915424005344,0.864259013160502,0.811166165178377,0.78438350875259,1.60095149770058
22.2152466506137,11.657768837112,9.87580032101299,33.0235330620872,11.6469541717327,57.3896738449306,14.943048252545,25.8204468460687,62.1053630105168,35.3806447525208
0.540202971666425,0.695020702094027,1.07434422715571,0.360879039601283,0.645871245865898,0.401273001311317,0.571221469772609,0.962933207096449,0.155149177435172,0.483116151010448
0.0447342335249669,0.00644612607216878,0.0355865984191295,0.00929737208252389,0.0374392398015672,0.0328385015940612,0.046997696963567,0.0488410833407093,0.00599569165546178,0.0149358985880153
42.844745429329,19.889165573082,24.2029787219179,47.9610928560396,24.6696355762481,113.380201791798,29.6194723996504,35.4324138576506,73.0730851317011,109.449236968173
9.46428947925303,11.262306702226,10.9099732817646,10.6111091863106,6.42200096635121,18.934827215943,7.15644258437984,7.0501619757376,7.13340502268396,17.3606746776744
0.050716136845166,0.0803891885162908,0.168105297764783,0.0316218759783516,0.0667003067893369,0.0186148482873312,0.0193753718982993,0.0316412333934828,0.0883667345732304,0.00846657042053194
15.1299202195499,18.9033862806807,15.601501820343,11.6590448703596,15.2316196428245,8.15333475663781,14.1326691094325,8.0391276866709,7.41578604995093,8.65571630053866
1.32743975568652,1.65777546595123,0.997327314391183,0.781686663677416,1.15064620151012,0.081203903398358,0.496564105516739,1.08697954500111,0.0593052109398937,0.0184669398302907
1.29870729344222,0.571361174578596,1.72646577113096,0.200646844152492,0.997604588501386,0.1687353836849,0.153675545227618,0.530605558145255,0.157120299113485,0.0978507980617999
1.08591747365188,1.01069159124781,2.38283534914683,0.456186868843729,1.82318979120172,0.343251094364951,0.646247201613275,0.792809585254865,0.261007041877089,0.553768623797408
0.583026778573754,0.750454591429878,0.872890534644358,0.299530732077986,1.30994663492382,0.264487113549593,1.04799014368513,0.434244847189088,0.226086701971208,0.210518656442718
1.33192572721111,2.64914987611065,1.35554327849211,0.877252043270399,3.73443477191208,1.79022799012786,2.22170931100499,2.64799698388684,1.99888623416766,2.74025558772055
51.0400586061466,78.9356164172163,64.9436080606494,49.5221492223869,93.784278332279,77.7798054717272,89.0962787621843,46.3950475636189,68.1416873699379,35.3087889555158
11.0967823950518,10.9490109455773,13.1454589156921,10.4022920287061,12.6278522080076,7.72762187714693,16.1110928017089,10.0279619195403,8.73123113840376,7.96203828933828
14.6249657107489,16.0864460268472,11.9402862217215,15.4782422273488,13.8219701444105,14.1898590262338,12.5369829709349,25.0662627415156,16.7598709130039,11.4820407629965
8.42994637585715,8.44940777940364,8.25749177967949,6.18690558419082,11.057934880597,5.41472240557262,13.6705212503507,10.909041828899,5.46392564685343,6.68100222306748
23.5979715628131,25.8060214358606,22.217428311296,21.6959926620206,21.2237749860003,26.2417207331267,20.8150043157097,26.3229387637682,23.2608511237792,22.9145477944316
0.104024239798262,0.232340566221313,0.11723268261157,0.0756698383718192,0.298493428060195,0.101816137821451,0.193737215259059,0.186586251092914,0.048797984470134,0.225755979935547
2.8840586716135,2.76348642900871,2.7337614138072,2.15995113528377,2.81864800224688,2.3124316406172,3.76917522142359,2.10075770114933,2.41313890239269,2.17600338267748
11.2437165810588,10.5252523766317,12.1032542960206,11.6976526556745,10.7714534183197,14.2224922292629,14.8960851014831,10.7025509832398,14.6846727335961,15.6760588506715
43.7670136848536,55.1633611914332,41.9281838718793,39.291639916212,46.856160456741,35.8765268121559,39.5059454391204,33.0739675097029,35.0791997997916,30.1013205893606
12.2527508538088,18.8030625488794,14.5219453623145,12.2930129834698,13.649568392012,14.8798782986258,19.9211435126623,11.5199674047926,15.1797852793875,10.8329628818323
17.4190329449404,25.4512326887588,24.7084971457859,25.2011722209821,22.9359977753757,27.6604191487543,27.478828150882,21.7323701580863,31.6996271850651,26.2643258693808
11.7677348425678,22.5061887434007,25.5934429807045,16.2407120570945,17.9142043218591,17.2135378033744,25.1062487056635,15.7399625724051,18.2153143210008,14.097480079041
20.2381811577526,21.8617154144543,24.5615599542706,20.5493429400481,23.8505278180731,14.10847984263,31.2768837034585,93.9691145715756,15.8439885967249,14.6618301641916
6.0253739321531,4.54970722625415,6.83783469136347,3.82053963039908,6.01349852394649,2.98830364505957,7.38040995509461,4.51312031427042,3.11395751491227,3.52341490593376
5.76611078976395,6.07536544273074,6.9525498670379,5.45365665260762,7.11810399351989,3.47579032349143,8.10987113215271,6.76649876805067,4.82381774736555,3.85319912461018
6.52062720871817,7.24493444246112,6.91101634548442,5.88368569920668,6.36344626128517,4.29431206557007,4.89257449048584,6.2299337703603,4.47014845893963,6.24294304084548
5.41225465665174,6.86429595254436,12.4745152351054,6.01568115413789,7.35485420156658,4.65055821404188,7.48066400363087,10.1821525200985,3.31851774294163,5.49566004699401
4.53387912479868,5.49748395343263,10.1623201071311,4.40985880932886,5.28853098725024,3.08639171037562,5.43262620572994,7.15783075376915,2.45477256827608,4.15365057507115
3.17141006758411,6.32538742059443,7.40849609710691,3.94433154206695,4.59826706153131,2.10634758163721,8.55326032046942,6.68957756490144,3.66362463031327,3.26065565135394
2.19282422377983,3.56431725489144,4.61062009236918,1.41391457862893,4.58413017570352,0.165657719642297,5.61435195006533,3.05963368488608,0.132787221898951,0.292195128001614
17.7121681885084,23.1980350530254,15.2082090852513,12.7521034080388,17.5440927571587,12.0886536075457,9.36942164354152,14.6212400311377,9.88092297526623,11.8353673546093
0.0882561571983087,0,0.087760987971295,0.0229284785774979,0.0263799521637059,0.134973064365834,0.0105365617730589,0.0688275429191568,0.147861230527648,0.0552506817686745
0.0917915293990268,0.0180368201336051,0.0497871952601077,0,0.03990790166754,0.0153141628547638,0.0278947103448696,0.0260307789584921,0.0279607759128983,0.0139306467869087
0,0,0,0,0,0,0,0,0,0
23.0426112836567,23.7676548095416,34.9037667160165,18.6880335861135,27.525151122704,13.7281012103968,34.1932001770122,25.8501176920759,12.7648173550356,14.5031632579568
9.38815422929643,10.0896021378957,14.66632690522,9.18528599082237,12.4908367393644,8.35061296959902,21.173734173712,9.01416054204654,9.962894462243,8.40384165467532
30.5682117251165,28.5886082924383,22.281080598903,17.9183970610615,20.8906863886691,22.1581081336282,23.2783439884081,13.9677783480997,21.2906427872164,14.3802486791228
12.8252146826815,15.7475831561707,17.5425211670138,11.6809936499897,21.9042885059562,12.7592638855851,28.7182022348698,14.4519032987629,15.1964627764104,9.36951973840128
18.4532125223554,10.8793946501158,12.8231632892524,15.9174161704362,14.7002954109001,7.97725125587937,11.7677634808856,9.97599822608285,9.3770585053573,9.32987360103906
3.73788192696336,4.72270324462326,5.2746008261234,4.39097845578627,6.24815968593024,1.89513296037532,4.37196914042512,4.85574069625591,2.19181010811626,2.26653399795647
12.518657518967,9.52572001912481,9.70797680989107,7.34999773231855,7.98262021491822,9.53862409810682,11.2195500991404,9.17751330030438,8.1277879063937,27.3587441212013
1.9841379119002,2.01689055429331,1.80476492675352,2.07785727461444,1.77459167497731,1.53366969189141,1.82157778521945,1.81124143446749,1.51519585532328,1.02707816486856
33.8782698547595,27.7353422447915,24.528327217304,29.5397846448067,22.9730680085728,49.3298729526486,28.3147952851911,32.8496949734578,35.7714513021864,47.3078119300344
1.18889951489976,1.14632147466635,1.62266737243991,0.472389026784213,0.961574748804746,0.631030476229473,1.66986025522923,1.1726055370418,0.70300235731184,0.437813204852704
4.59647607894975,7.52183545904691,6.80740636425991,2.61694500088578,5.80252001849514,0,2.55696724757556,4.27102806871308,0,0
12.1094354320059,8.26294284225623,7.01092676071716,9.20596680309964,8.21066739790695,7.37973768016118,4.80988613722729,7.55137162016571,5.30778858848743,6.97416876664848
3.74690091899013,3.55322483383095,3.34284434182275,10.013236408964,2.18060088449988,11.7747018176899,2.47214930323118,2.52153033849311,16.2939260267777,8.94906580380916
3.34334675449698,2.4295421016982,3.20357085768714,2.88177934680151,4.39951940200949,2.27360018678533,4.95043029925687,1.88432738565575,3.26869923461191,5.13967750428854
0.209075103513969,0.0708879120927322,0.0733772006678425,0.140584130734236,0.139690214969594,0.150468461483362,0.0411116904226754,0.0575468957790835,0.181319859429524,0.0718592703970223
67.0248751662376,107.744081828493,77.2373894684532,52.820878390799,71.1566152580474,15.5738978348333,59.5491845036009,96.6206330941214,11.1294964158538,23.3201435692587
0.212853085007686,0.814718711899109,1.3052295956123,0.262665953115748,0.866852986908835,0.0569665727544036,0.921174407953456,0.964850813054208,0.0802364618598562,0.166564555332034
0.189666974582992,0.0911022821933775,0.0279411601047522,0.138698501558963,0.197371661076424,1.57708863637743,0.0402553024427133,0.0766960929077575,0.635522622841657,0.0527717900931171
0.126431013935332,0.176491636844919,0.214774504532145,0.238134243860698,0.203123924772657,0.261029435187992,0.101885245821727,0.154060356703952,0.180045324962783,0.606810140628587
29.5427457112566,31.8791664138048,21.1643600764412,28.1957754288922,23.8768544299906,31.8708215803471,33.9832853258712,29.6912634579208,35.222561401193,22.9189873554965
0.436006113663363,0.234064094759114,0.538407671216966,0.213217997496313,0.332196264952652,0.0627575144219721,0.465415828714205,0.226682801924328,0.0744792078587115,0.0713598234954179
27.1707568174194,42.0357215074864,44.7547900212669,34.7494829829531,23.7341451502114,36.295773586206,19.0245127530657,20.7979178355759,37.069216864252,21.079442483683
2.8724194667532,3.21183954051773,1.77746159056983,3.42591653879347,3.59875579375545,5.89901865023215,1.6211097721766,2.52737221067187,5.74044551528396,2.69731550016039
7.64879572542146,0.695963103046019,10.5201624987624,0.0819429403883461,0.577452681685189,0.615026173922672,0.0753121800340673,0.061494826482249,9.51180913476649,0.296186463525049
0.00591115476878798,0.0425893615126349,0.00783731959375795,0.0245709833352277,0.0530057001062846,0.018080249546585,0.0112913590346333,0.0368790367916295,0.00396133548388448,0.00986810337494719
0.0303792182893432,0,0,0.0157847175281656,0,0.0278759668382423,0.0145074302024579,0.0236915702772097,0.132330284112151,0.0126787945103488
7.13660882110122,4.57427350327779,3.2070458849481,7.85530482814069,5.19105131833047,12.2274673410955,5.59344063488651,5.03777050215356,7.4414171995884,16.4361341662443
1.74514808457088,0.476039113286066,0.871249078908797,0.298521914557956,1.00461776662482,0.77760915197816,1.6324762035288,0.560071229134861,0.433149497132302,0.707358184525618
29.5515784703063,36.0555011266347,30.898823923625,28.0695955501366,32.4928472023819,33.2311043542159,30.0954787829463,29.0432817109729,33.3864600554762,29.6463700775812
15.5034619777777,16.9122907675264,14.4439128299461,15.8018347218487,15.2175923076565,14.4321482857991,14.2864745041471,14.4870106211002,12.1566054957474,16.3662654669983
25.8034309672667,24.9452485258927,19.0741077517988,23.8758129673497,24.0995465521535,18.8228532780344,12.5670456667538,25.608701744099,15.1483188731015,19.4433625707241
6.55301967197442,6.48997791424068,7.04678438957464,7.31694713352033,6.1614668993446,12.7461732024801,9.7376872762172,6.89042483133739,11.0003411130744,7.35100335869244
143.594495926029,117.52192636713,105.281895829827,157.428338604693,112.417015411,154.310716529976,67.1209912346961,116.208447483622,137.12762891376,160.515013351095
54.0923465704318,69.5620179007297,66.7966192100999,40.544789948587,143.150744957412,37.1869547890168,81.3222099680654,103.901527213272,34.564195346696,29.9109436844266
92.0581113439585,87.2327794678371,89.589013779297,70.985867349393,88.0415232204972,67.5303921646159,113.025422663281,62.778321689555,74.9940815448741,60.2730747297598
63.2065391310521,95.8006060699306,65.402107177523,63.1580924966302,69.595512268663,51.0511255715904,41.1535235261176,75.1298792615345,60.674727808049,59.5646899752289
5.11594371299861,5.89327838069265,6.75522037825546,5.40343130999931,5.56938500360256,3.67132356197299,10.215263750839,5.9215924929325,4.12614334340362,4.35019938014949
16.3090256565739,16.8739589418902,19.1125935148815,18.0725025369946,24.4125169655472,22.6329326703879,24.6936662265103,18.8470939954623,21.6689229592409,19.2046823885742
30.5000678947407,28.853867137511,27.1742073663552,25.4179601722125,26.5715810291489,28.2816168645205,25.1497765111233,27.4350407495164,28.678538185931,25.292609231871
10.3179135950354,10.1849561167722,7.53561084662832,8.66253242791528,9.39153054735971,9.94912550085466,4.9551010766925,8.31930338431127,7.12936390224928,10.6559972420247
1.09857083229229,1.63578905393596,1.505094364923,0.418590830042267,1.32075759000131,0.201609691195923,0.903506222803752,0.894809652808797,0.0981603491418931,0.122263877497097
1.52910422608297,2.12996578102505,2.10170350972409,0.932220646538205,1.91352642157759,0.455229895845887,1.18781703981527,0.953991110327711,0.37573167865926,0.459484593039486
7.94789330784325,6.50840659069862,9.45146589550263,4.98467622216852,10.6746915087897,4.7420472119853,14.0148264170628,7.65634390740626,4.11552319908921,4.29610483253758
2.00832045166413,2.44229746182988,2.77817334759226,1.30286938441604,2.22073057378117,1.37058603492514,3.00469289185584,3.04188952517422,1.56369576145511,1.7247981368489
16.7444631933488,13.996961657561,13.2717441815249,21.44984352491,14.0948999322316,16.0988381340782,6.63430653216865,18.167189092339,13.9271946005621,16.8756660416311
9.48246282449855,9.59965893533823,10.0018229221559,9.97950123605624,10.441881747624,13.212381101302,8.6527996163028,19.1610671468106,13.8749556419732,10.1030052303591
